vol_num,question_num,keystrokes
576,[5],"['i', 'n', ' ', 'd', 'i', 's']"
577,[5],"['c', 'u', 's', 's', 'i', 'o', 'n', 's']"
578,[5],['.']
579,[5],[]
580,[5],[]
581,[5],[]
582,[5],[]
583,[5],[]
584,[5],[]
585,[],[]
586,[],[]
587,[],[]
588,[7],[]
589,[7],[]
590,[7],[]
591,[7],[]
592,[7],[]
593,[7],[]
594,[7],[]
595,[7],[]
596,[7],[]
597,[7],[]
598,[7],[]
599,[7],[]
600,[7],[]
601,[7],[]
602,[7],[]
603,[7],[]
604,[7],[]
605,[7],[]
606,[7],"['<K:S>', 'l', '<K:BS>']"
607,[7],"['n', 'e', 'w', ' ']"
608,[7],"['e', 'x', 'p', 'e', 'r', 'i']"
609,[7],"['e', 'n', 'c', 'e', 's', ' ', 'a']"
610,[7],"['r', 'e', ' ', 'i', 'm', 'p', 'o', 'r', 't']"
611,[7],"['n', 'a', 't', ' ', 't', 'o', ' ']"
612,[7],['<K:BS x=4>']
613,[7],"['<K:BS x=3>', 'a', 'n']"
614,[7],"['t', ' ', 't', 'o', ' ', 'g', 'o', 'r']"
615,[7],"['o', '<K:BS x=2>']"
616,[7],"['<K:BS>', 'r', 'o', 'w', ' ']"
617,[7],[]
618,[7],[]
619,[7],[]
620,[7],"['a', 's', ' ']"
621,[7],"['a', ' ', 'p', 'e', 'r', 's', 'o', 'n']"
622,[7],[]
623,[7],"[',', ' ', 'b', 'u', 't', ' ']"
624,[7],"['r', 'o']"
625,[7],"['u', 't', 'i', 'n', 'e', 's', ' ', 'a']"
626,[7],"['r', 'e', ' ', 'n', 'o', 't', 'h', 'i', 'g', 'n']"
627,[7],"[' ', 't', 'o', ' ', 's', 'c']"
628,[7],"['o', '<K:BS>']"
629,[7],['<K:BS x=9>']
630,[7],"['i', 'n', 'g', ' ']"
631,[7],"['t', 'o', ' ', 's', 'c', 'o']"
632,[7],"['f', 'f', ' ', 'a']"
633,[7],"['t', '.', ' ']"
634,[7],['<K:S x=9>']
635,[7],"['<K:S x=2>', 'a', ' ']"
636,[7],['g']
637,[7],"['o', 'o', 'd', ' ', 'r', 'o', 'u']"
638,[7],"['t', 'i', 'n', ' ']"
639,[7],"['<K:BS>', 'e', ' ', 'i']"
640,[7],"[' ', '<K:BS>', 's', ' ', 's', 'i']"
641,[7],"['m', 'p', 'l', 'y', ' ']"
642,[7],[]
643,[7],['<K:BS x=5>']
644,[7],"['<K:BS x=5>', 'c']"
645,[7],"['a', 'n', ' ', 's', 'i', 'm', 'p', 'l']"
646,[7],"['y', ' ', 'b', 'e', ' ', 'a', ' ']"
647,[7],[]
648,[7],"['d', 'e', 'm', 'o', 'n', 's', 't']"
649,[7],"['r', 'a', 't', 'i', 'o', 'n', ' ', 'o']"
650,[7],"['f', ' ', 'e', 'f']"
651,[7],"['f', 'i', 'c', 'i', 'e', 'n']"
652,[7],"['c', 'y', ',']"
653,[7],[' ']
654,[7],"['a', 'n']"
655,[7],"['d', ' ']"
656,[7],[]
657,[7],"['a', ' ', 'r', 'o', 'u', 't']"
658,[7],"['i', 'n', 'e', ' ', 'c', 'a', 'n', ' ', 'a']"
659,[7],"['l', 'w', 'a', 'y', 's', ' ', 'b', 'e']"
660,[7],"[' ', 's', 'u', 'p', 'p']"
661,[7],"['l', 'e', 'm', 'e']"
662,[7],"['n', 't', 'e', 'd', ' ', 'b']"
663,[7],"['y', ' ']"
664,[],"['a', ' ', 'f', 'e', 'w']"
665,[],[]
666,[],[]
667,[],[]
668,[3],[]
669,[3],[]
670,[3],[]
671,[3],[]
672,[3],[]
673,[3],[]
674,[3],[]
675,[3],[]
676,[3],[]
677,[3],"['<K:S>', 'i', ' ', 't', 'h']"
678,[3],"['i', 'n', 'k', ' ', 't', 'a', 'k', 'i']"
679,[3],"['n', 'g', ' ', 'c', 'l', 'a', 's']"
680,[3],"['s', 'e', 's', ' ', 'i', 'n', ' ']"
681,[3],[]
682,[3],[]
683,[3],"['m', 'a', 'n']"
684,[3],"[' ', '<K:BS>']"
685,[3],"['y', ' ', 's', 'u']"
686,[3],"['b', 'j', 'e']"
687,[3],"['c', 't', 's']"
688,[3],"[' ', 'i', 's', ' ', 'i', 'm', 'p']"
689,[3],"['o', 'r', 't', 'a', 'n', 't', ',']"
690,[3],"[' ', 'b', 'u', 't', ' ']"
691,[3],[]
692,[3],"['m', 'o', 's', 't', 'l']"
693,[3],"['y', ' ', 'i', 'n']"
694,[3],"[' ', 's', 'u']"
695,[3],"['b', 'j', 'e', 'c', 't']"
696,[3],"['s', ' ', 't', 'a', 'h', 't', ' ', 'a']"
697,[3],['<K:BS x=4>']
698,[3],"['<K:BS>', 'h', 'y', 'a', 't', ' ', '<K:BS>']"
699,[3],"['<K:BS x=4>', 'a']"
700,[3],"['<K:BS>', 'h', 'a', 't', ' ', 'a']"
701,[3],"['r', 'e', ' ', 'a', 't', ' ', 'l']"
702,[3],"['e', 'a', 's', 't', ' ', 'p', 'a', 'r']"
703,[3],"['t', 'i', 'a', 'l', 'l', 'y', ' ', 'r', 'e']"
704,[3],"['l', 'e', 'a', 't', 'e']"
705,[3],"['<K:BS x=4>', 'a', 't']"
706,[3],"['e', 'd', ' ', 't', 'o', ' ', 't', 'h']"
707,[3],"['e', 'i', 'r', ' ', 'f', 'i', 'e']"
708,[3],"['l', 'd', 's', '.', '.', '.', 'i']"
709,[3],['k']
710,[3],"['<K:BS>', '.', 'e', '.']"
711,[3],"[' ', '<K:S>', 'i', ' ']"
712,[3],"['d', 'o', 'n']"
713,[3],"[""'"", 't', ' ', 'a', 'g', 'r']"
714,[3],"['e', 'e', ' ', 't', 'h', 'a']"
715,[3],"['t', ' ', 'a', 'n', ' ', 'e', 'n']"
716,[3],"['g', 'i', 'n', 'e', 'e', 'r', 'i', 'n']"
717,[3],"['g', ' ', 's', 't', 'u', 'd', 'e']"
718,[3],"['n', 't', ' ', 's', 'h', 'o', 'u', 'l', 'd', ' ']"
719,[3],"['h', 'a', 'v', 'e', ' ', 't', 'o', ' ']"
720,[3],"['t', 'a', 'k', 'e', ' ']"
721,[3],['h']
722,[3],"['u', 'm', 'a']"
723,[3],"['n', 'i', 't', 'i', 'e', 's', ' ']"
724,[3],"['c', 'o', 'u', 'r', 's']"
725,[3],"['e', 's']"
726,[3],[]
727,[3],[]
728,[3],"[',', ' ', 'j']"
729,[3],"['u', 's', 't', ' ', 't', 'o', ' ', 'f', 'u']"
730,[3],"['l', 'f', 'u']"
731,[3],"['<K:BS>', 'i', 'l', 'l']"
732,[3],"[' ', 'a', ' ', 'r', 'e', 'q', 'u', 'i']"
733,[3],"['r', 'e', 'm', 'e', 'n', 't', '.']"
734,[3],[]
735,[3],"[' ', '<K:S>']"
736,[3],[]
737,[3],"['<K:S>', 'd', 'i', 'f', 'f', 'e']"
738,[3],"['r', 'e', 'n', 't', ' ', 'e', 'n', 'g']"
739,[3],"['i', 'n', 'e', 'e', 'r', 'i', 'n', 'g', ' ']"
740,[3],"['t', 'o', 'p', 'i', 'c', 's']"
741,[3],"[' ', 'o', 'r', ' ', 'm', 'a']"
742,[3],"['t', 'h', 'e', 'm', 'a', 't']"
743,[3],"['i', 'c', 's', ' ', 'a', 'r', 'e', ' ']"
744,[],[]
745,[],[]
