vol_num,question_num,keystrokes
639,[5],"['s', ' ', 'o', 'f', ' ', 'a']"
640,[5],"['c', 't', 'i', 'v', 'i', 't', 'i']"
641,[5],"['e', 's', ' ', '<K:S>', '9', 'g', 'o']"
642,[5],"['i', 'n', 'g', ' ', 't', 'o', ' ', 'p', 'a', 'r']"
643,[5],"['t', 'i', 'e', 's', ',', ' ', 'g']"
644,[5],"['o', 'i', 'n', 'g', ' ', 't', 'o', 'r', ' ', 'e']"
645,[5],"['s', '<K:BS x=2>']"
646,[5],"['<K:BS x=2>', ' ', 'r', 'e', 's', 't', 'a']"
647,[5],"['u', 'r', 'a', 'n', 't', 's', ',', ' ', 'e']"
648,[5],"['t', 'c', '.', '<K:R>']"
649,[5],"[' ', 'm', 'o', 'r', 'e', ' ']"
650,[5],"['e', 'n', 'j', 'o', 'y', 'a', 'b', 'l']"
651,[5],"['e', '.']"
652,[5],[]
653,[5],[]
654,[5],[]
655,[5],[]
656,[5],[]
657,[5],[]
658,[5],[]
659,[5],['<K:BS x=2>']
660,[5],"['e', ' ', 'a', 'n', 'd']"
661,[5],"[' ', 's', 'o', 'c', 'i', 'a', 'l', 'l']"
662,[5],"['y', ' ', 'e', 'n', 'e', 'r']"
663,[5],"['g', 'e', 't', 'i', 'c', '.']"
664,[5],[]
665,[],[]
666,[],[]
667,[],[]
668,[1],[]
669,[1],[]
670,[1],[]
671,[1],[]
672,[1],[]
673,[1],[]
674,[1],[]
675,[1],[]
676,[1],[]
677,[1],['<K:S>']
678,[1],['<K:S x=13>']
679,[1],"['<K:S x=5>', 'a', '<K:BS>']"
680,[1],"['<K:S>', 'c', 'i', 't', 'i', 'e', 's']"
681,[1],"[' ', 's', 'h', 'o', 'u', 'l', 'd']"
682,[1],"[' ', 't', 'r', 'y']"
683,[1],"[' ', 't', 'o', ' ', 'p', 'r', 'e']"
684,[1],"['s', 'e', 'r', 'v', 'e', ' ']"
685,[1],"['t', '<K:BS>', 'h', 'i', 's', 't']"
686,[1],"['o', 'r', 'i', 'c', ' ', 'b', 'u', 'i']"
687,[1],"['l', 'd', 'i', 'n', 'g', 's', ' ', 'i', 'f', ' ']"
688,[1],"['r', 'e', 'a', 's', 'o', 'n', 'a', 'b', 'l']"
689,[1],"['y', ' ', 'p', 'o']"
690,[1],"['s', 's', 'i', 'b', 'l']"
691,[1],"['e', ' ', '<K:S>', '9']"
692,[1],"['f', 'o', 'r', ' ']"
693,[1],"['h', 'i', 's', 't', 'o', '<K:CTRL>', '<K:BS>']"
694,[1],['<K:BS>']
695,[1],['<K:R>']
696,[1],['<K:BS x=3>']
697,[1],"[',', ' ', 'b', 'u', 't']"
698,[1],"[' ', 't', 'h', 'a', 't', ' ', 's']"
699,[1],"['h', 'o', 'u', 'l', 'd', ' ', 'n', 'o', 't']"
700,[1],"[' ', 't', 'a', 'k', 'e', ' ', 'p', 'r', 'i', 'o']"
701,[1],"['r', 'i', 't', 'y']"
702,[1],"[' ', 'o', 'v', 'e', 'r', ',', ' ', 'e']"
703,[1],"['.', 'g', '.', ' ', 'p', 'r', 'o', 'v', 'i']"
704,[1],"['d', 'i', 'n', 'g', ' ', 'a', 'f']"
705,[1],"['f', 'o', 'r', 'd', 'a', 'b']"
706,[1],"['l', 'b', '<K:BS>']"
707,[1],"['<K:BS>', 'l', 'e', ' ', 'h', 'o']"
708,[1],"['u', 's', 'i', 'n', 'g', ' ', 'f', 'o', 'r', ' ']"
709,[1],"['c', 'i', 't', 'y', ' ', 'r', 'e', 's']"
710,[1],"['i', 'd', 'e', 'n', 't', 's']"
711,[1],['.']
712,[1],"['\r', '\r']"
713,[1],"['c', 'o']"
714,[1],"['u', 'r', '<K:BS>', 'g', 'h']"
715,[1],"[' ', 'c', 'o', 'u', 'g', 'h', ' ', 'a']"
716,[1],"['n', 'n', ' ', 'a', 'r', 'b', 'o', 'r']"
717,[1],['<K:U>']
718,[1],['<K:U>']
719,[1],[]
720,[1],[]
721,[1],[]
722,[1],[]
723,[1],[]
724,[1],[]
725,[1],[]
726,[1],[]
727,[1],[]
728,[1],[]
729,[1],[]
730,[1],[]
731,[1],[]
732,[1],[]
733,[1],[]
734,[1],[]
735,[1],['<K:R>']
736,[1],['<K:R x=13>']
737,[1],"['<K:R x=4>', '<K:L>']"
738,[1],"['<K:L>', '<K:R>']"
739,[1],[]
740,[1],[]
741,[1],[]
742,[1],[]
743,[1],[]
744,[],[]
745,[],[]
