vol_num,question_num,keystrokes
539,[1],"['i', ' ', 't', 'h', 'i', 'n', 'k', ' ']"
540,[1],"['y', 'o', 'u', ' ', 'c', 'a', 'n', ' ']"
541,[1],"['d', 'e', 'f', 'i', 'n', 'i', 't', 'e']"
542,[1],"[' ', '<K:BS>']"
543,[1],"['l', 'y', ' ', 'b', 'u', 'i']"
544,[1],"['l', 'd', ' ']"
545,[1],[]
546,[1],[]
547,[1],"['t', 'o', ' ']"
548,[1],"['a', 'c', 'c', 'e', 'n']"
549,[1],"['t', ' ', 't', 'h', 'e', 'm', ',']"
550,[1],"[' ', 't', 'o', ' ']"
551,[1],"['f', 'i', 'x', ' ', 't', 'h', 'e']"
552,[1],"['m', ' ', 'u', 'p', ',', ' ']"
553,[1],"['o', 'r', ' ', 'r', 'o', ' ']"
554,[1],"['b', '<K:BS>']"
555,[1],"['<K:BS x=3>', 't', 'o', ' ']"
556,[1],"['m', 'a', 'k', 'e', ' ', 't', 'h', 'e', 'm', ' ']"
557,[1],"['t', 'a', 'l', 'l', 'e', 'r', ',']"
558,[1],"[' ', 'b', 'u', 't', ' ', 't', 'h', 'e']"
559,[1],"[' ', 'k', 'e', 'y', ' ', 'f', 'e']"
560,[1],"['a', 't', 'u', 'r', 'e', 's', ' ', 'o']"
561,[1],"['f', ' ']"
562,[1],"['h', 'i']"
563,[1],"['s', 't', 'o', 'r', 'i', 'c']"
564,[1],"[' ', 'b', 'u', 'i', 'l', 'd', 'i', 'n', 'g', ' ', 's', 'h']"
565,[1],"['o', 'u', 'l', 'd', ' ', 's', 't', 'a', 'y']"
566,[1],"['.', ' ', 't', 'h', 'e', 'y', ' ']"
567,[1],"['r', 'e', 'm', 'a']"
568,[1],"['i', 'n', ' ', 'a', ' ', 'r', 'm']"
569,[1],"['a', '<K:BS x=2>']"
570,[1],"['e', 'm', 'i', 'n', 'd', ' ']"
571,[1],"['<K:BS>', 'e', 'r', ' ', 'o', 'f', ' ']"
572,[1],"['o', 'u', 'r', ' ', 'p', 'a', 's', 't']"
573,[1],"[',', ' ', '<K:BS x=2>']"
574,[1],"[' ', 's', 'u', 'c', 'c', 'e', 's']"
575,[1],"['s', 'e', 's', ' ', 'a', 'n', 'd', ' ']"
576,[1],"['m', 'i', 's', 't', 'a', 'k', 'e', 's']"
577,[1],"[' ', 'i', 'n', ' ', 'o', 'r', 'd', 'e', 'r']"
578,[1],"[' ', 's', 'o', ' ', 't', 'h']"
579,[1],"['a', 't', ' ', 'w', 'e', ' ']"
580,[],[]
581,[],[]
582,[],[]
583,[3],[]
584,[3],[]
585,[3],[]
586,[3],[]
587,[3],[]
588,[3],[]
589,[3],[]
590,[3],['<K:S>']
591,[3],"['<K:S>', 'i', ' ', 't', 'h', 'i', 'n']"
592,[3],"['k', ' ', 't', 'h', 'a', 't', ' ', 's', 'p']"
593,[3],"['e', 'c', 'i', 'a', 'l', 'i', 'z', 'i', 'n']"
594,[3],"['g', ' ', 'i', 's', ' ']"
595,[3],['b']
596,[3],"['e', 't', 'e', 'r', ' ', 'e', 's']"
597,[3],"['p', '<K:BS>', 'e']"
598,[3],"['<K:BS>', 'p']"
599,[3],"['e', 'c', 'i', 'a', 'l', 'l']"
600,[3],"['y', ' ', 'i', 'n', ' ', 't', 'o']"
601,[3],"['d', 'a', 'y', ""'"", 's', ' ', 'w', 'o']"
602,[3],"['r', 'd', '.', ' ']"
603,[3],"['i', 't', ' ', 'i', 's', ' ', 't']"
604,[3],"['r', 'u', 'e', ' ', 't', 'h', 'a', 't', ' ']"
605,[3],[]
606,[3],"['m', 'o', 's', 't', ' ', 'p', 'r', 'o', 'b']"
607,[3],"['l', 'e', 'm', ' ', '<K:BS>']"
608,[3],"['s', ' ', 'a', 'r', 'e', ' ', 'i', 'n', 't', 'e']"
609,[3],"['r', 'd', 'i', 's', '<K:BS>']"
610,[3],"['c', '<K:BS>', 's', 'i']"
611,[3],"['p', 'l', 'i', 'n', 'a', 'r']"
612,[3],"['y', ' ', '<K:BS>']"
613,[3],"[' ', 'i', 'n', ' ', 'n']"
614,[3],"['a', 't', 'u', 'r', 'e', ',', ' ', 'b', 'u']"
615,[3],"['t', ' ']"
616,[3],"['i', 't', ' ', 'i']"
617,[3],"['s', ' ', 'm', 'o', 'r', 'e', ' ', 'e']"
618,[3],"['f', 'f', 'e', 'c', 't', ' ']"
619,[3],"['<K:BS>', 'i', 'v']"
620,[3],"['e', ' ', 't', 'o', ' ', 'h', 'a', 'v', 'e', ' ', 'a', ' ']"
621,[3],"['t', 'e', 'a', 'm', ' ', 'o', 'f', ' ', 's']"
622,[3],"['p', 'e', 'c', 'i', 'a', 'l', 'i']"
623,[3],"['s', 't', 's', ',', ' ']"
624,[3],"['<K:BS x=2>', ' ', 't', 'h']"
625,[3],"['a', 'n', ' ', 'a', ' ', 't', 'e', 'a', 'm']"
626,[3],"[' ', 'o', 'f', ' ', 't']"
627,[3],"['<K:BS>', 'g', 'e', 'n', 'e', 'r', 'a', 'l']"
628,[3],"['i', 's', 't', 's', '.', ' ']"
629,[3],"['<K:S>', 'f']"
630,[3],"['o', 'r', ' ', 'o', 'n', 'e', ' ', 't', 'h']"
631,[3],"['i', 'n', 'g', ',', ' ', 's', 'p', 'e']"
632,[3],"['c', 'i', 'a', 'l', 'i', 'z']"
633,[3],"['e', '<K:BS x=2>', 's', 't']"
634,[3],"['s', ' ', 'a', 'r', 'e', ' ', 'a']"
635,[3],"['b', 'l', 'e', ' ', 't', 'o', ' ']"
636,[3],[]
637,[3],"['t', 'a', 'c', 'k', 'e']"
638,[3],"['<K:BS>', 'l', 'e']"
639,[3],"[' ', 't', 'h', 'e', 'i', 'r']"
640,[3],[' ']
641,[3],"['p', 'a', 'r']"
642,[3],"['t', ' ', 'o', 'f', ' ']"
643,[3],"['a', ' ']"
644,[3],"['p', 'r', 'o', 'b', 'l', 'e', 'm']"
645,[3],"[' ', 'o', 'r', 'e', ' ', 'i', 'n', 'd']"
646,[3],"['e', 'p']"
647,[3],['<K:BS x=2>']
648,[3],"['<K:BS>', ' ', 'd', 'e', 'p', 't']"
649,[3],['h']
650,[3],[' ']
651,[3],"['t', 'h', 'a', 'n', ' ']"
652,[3],[]
653,[3],"['g', 'e', 'n', 'e', 'r']"
654,[3],"['a', 'l', 'i', 's', 'e', 's']"
655,[3],"['.', ' ']"
656,[3],"['<K:BS x=3>', 't']"
657,[3],"['<K:BS>', 's', 't', '.', ' ', '<K:S>', 's']"
658,[3],"['i', 'n', 'c', 'e', ' ', 't', 'h', 'e', ' ']"
659,[],"['w', 'o', 'r', 'l', 'd', ' ']"
660,[],[]
661,[],[]
662,[],[]
663,[],[]
664,[],[]
665,[],[]
666,[],[]
667,[],[]
668,[0],[]
669,[0],[]
670,[0],[]
671,[0],[]
672,[0],[]
673,[0],[]
674,[0],[]
675,[0],['<K:S>']
676,[0],"['i', ' ', 't', '<K:BS>', 'b']"
677,[0],"['e', 'l', 'i', 'v', 'e', ' ']"
678,[0],"['t', 'h', 'a', 't', ' ', 'c', 'l', 'a', 's']"
679,[0],"['s', 'e', 's', ' ', 's', 'h', 'o', 'u']"
680,[0],"['l', 'd', ' ', 'b', 'e', ' ', 'o']"
681,[0],"['p', 't', 'i', 'n', '<K:BS>']"
682,[0],"['o', 'n', 'a', 'l', '.']"
683,[0],"[' ', '<K:S x=2>', 'e']"
684,[0],"['s', 'p', 'i']"
685,[0],"['c', 'a', 'l', 'l', 'y', ' ']"
686,[0],"['a', 't', ' ', 'a', 'l', ' ', 'a', 'r', 'g', 'e']"
687,[0],"[' ', 's', 'c', 'h', 'o', 'o']"
688,[0],"[',', ' ', 't', 'h', 'e']"
689,[0],"['r', 'e', ' ', 'i', 's', ' ']"
690,[0],"['s', 'o', ' ']"
691,[0],"['m', 'u', 'c', 'h', ' ']"
692,[0],"['g', 'i', 'o', 'n', 'g', ' ', 'o', 'n', ' ', 't']"
693,[0],"['h', 'a', 't', ' ', 't', 'h', 'a']"
694,[0],"['t', ' ']"
695,[0],"['s', 'o', 'm']"
696,[0],"['e', 't', 'i', 'm', 'e', 's', ' ', 'i']"
697,[0],"['t', ""'"", 's', ' ', 'h', 'a', 'r', 'd', ' ', 't']"
698,[0],"['o', ' ', 'p', 'l', 'a', 'n', ' ', 't']"
699,[0],"['i', 'n', 's', '<K:BS>']"
700,[0],"['<K:BS x=2>', 'h', 'i', 'n']"
701,[0],"['g', 's', ' ', 'a', 'c', 'c', 'o']"
702,[0],['r']
703,[0],"['d', 'i', 'n', 'g', 'l', 'y']"
704,[0],"['.', ' ', 's', 'o', 'm', 'e', ' ']"
705,[0],"['t', 'h', 'i', 'n', 'g', 's', ' ', 'j', 'u', 's', 't']"
706,[0],"[' ', 't', 'a', 'k']"
707,[0],"['e', ' ', 'p', 'r', 'e', 'c', 'e']"
708,[0],"['d', 'e', 'n']"
709,[0],"['s', 'e', ' ', 'o', 'v', 'e', 'r']"
710,[0],"[' ', 'o', 't', 'h', 'e', 'r', 's', ',', ' ']"
711,[0],"['a', '<K:BS x=3>']"
712,[0],"['.', ' ', 't', 'o']"
713,[0],"[' ', 'p', 'e', 'n', 'a', 'l', 'i', 'z']"
714,[0],"['e', ' ', 's', 't', 'u', 'd']"
715,[0],"['e', 'n', 't', 's', ' ', 'f', 'o', 'r', ' ']"
716,[0],[]
717,[0],"['h', 'a', 'v', 'i', 'n', 'g', ' ', 't', 'o', ' ']"
718,[0],"['g', 'e', 't', ' ']"
719,[0],"['c', 'h']"
720,[0],['e']
721,[0],"['c', 'k', 'u', 'p']"
722,[0],"['s', ' ', 'o']"
723,[0],"['r', ' ', 'f']"
724,[0],"['<K:BS>', 'i', 'f', ' ', 'h']"
725,[0],"['t', 'y', 'e', '<K:BS>']"
726,[0],"['<K:BS x=3>', 'h', 'e', 'y', ' ']"
727,[0],"['h', 'a', 'v', 'e', ' ', 'a', 'n']"
728,[0],"[' ', 'i']"
729,[0],"['<K:BS>', 'a', 'n', ' ', 'i']"
730,[0],"['m', 'p', 'o', 'r', 'a', 'n']"
731,[0],"['t', ' ', 'm', 'e', 'e', 't', 'i', 'n']"
732,[0],"['g', ' ', 'f', 'o', 'r', ' ', 'a']"
733,[0],[' ']
734,[0],[]
735,[0],"['c', 'o', 'm', 'p', 'a', 'n']"
736,[0],"['y', ' ', 'o', 'r', ' ', 's', 'o']"
737,[0],"['m', 'e', 't', 'h', 'i', 'n', 'g', ' ', 'i']"
738,[0],"['<K:BS>', 'i', 's']"
739,[0],"[' ', 'u']"
740,[0],"['n', 'f', 'a', 'i', 'r']"
741,[0],[' ']
742,[0],[]
743,[0],[]
744,[],[]
745,[],[]
