vol_num,question_num,keystrokes
610,[6],"['g', 'e', 'r', ',', ' ', 'g', 'r', 'e']"
611,[6],"['a', 't', 'e', 'r', ' ', 'e']"
612,[6],"['x', 'p', 'e', 'r', 'i', 'e', 'n']"
613,[6],"['c', 'e', 's', ' ', '<K:S>', '9']"
614,[6],"['b', 'e', 'c', 'a']"
615,[6],"['u', 's', 'e']"
616,[6],"[' ', 't', 'h', 'e', 'y', ' ']"
617,[6],"['a', 'r', 'e', ' ', 'w', 'e', 'l', 'l', ' ']"
618,[6],"['t', 'h', 'o', 'u', 'g', 'h']"
619,[6],"['t', ' ', 'o', 'u', 't']"
620,[6],"[' ', 'a', 'n', 'd', ' ']"
621,[6],"['p', '<K:S>', 'l', '<K:BS>']"
622,[6],"['<K:BS>', 'p', 'l', 'a', 'n']"
623,[6],"['e', '<K:BS>', 'n', 'e', 'd']"
624,[6],"['<K:S>', '-']"
625,[6],"['<K:BS>', '<K:S>', '-', '0', '<K:BS>']"
626,[6],"['-', '<K:BS x=2>']"
627,[6],"['<K:S>', '0', ' ']"
628,[6],"['w', 'h', 'w', 'e']"
629,[6],"['<K:BS>', 'e', '<K:BS>']"
630,[6],"['<K:BS x=2>', 'e']"
631,[6],"['<K:BS>', 'h', 'e', 'r', 'e', 'a', 's', 'w']"
632,[6],"['<K:BS>', ' ', 'i', 'f']"
633,[6],"[' ', 'y', 'o', 'u', ' ', 'd', 'o', 'n', ""'""]"
634,[6],"['t', ' ', 'p', 'l', 'a', 'n']"
635,[6],"[' ', 'o', 'u', 't']"
636,[6],"[' ', 'y', 'o', 'u', 'r', ' ', 'a']"
637,[6],"['d', 'v', 'e']"
638,[6],"['n', 't', 'u', 'r', 'e', 's']"
639,[6],"[',', ' ', 'y', 'o', 'u', ' ']"
640,[6],"['m', 'i', 'g', 'h', 't', ' ']"
641,[6],"['n', 'o', 't', ' ', 'b', 'e']"
642,[6],"['c', 'a']"
643,[6],"['<K:BS>', ' ', '<K:BS x=2>', ' ']"
644,[6],"['a', 'b', 'l', 'e', ' ', 't', 'o', ' ']"
645,[6],"['d', 'o', ' ', 'w', 'h', 'a', 't', ' ', 'y']"
646,[6],"['o', 'u', ' ', 'w', 'a', 'n']"
647,[6],"['t', ' ', 'd', 'u', 'e']"
648,[6],"[' ', 't', 'o']"
649,[6],"[' ', 'r', 'e']"
650,[6],"['s', 'e', 'r', 'v', 'a']"
651,[6],"['t', 'i', 'o', 'n', ' ', 'p', 'l']"
652,[6],"['<K:BS>', 'o']"
653,[6],"['l', 'i', 'c', 'i']"
654,[6],"['e', 's', ',']"
655,[6],"[' ', 't', 'i', 'm', 'e', 's']"
656,[6],"[',', ' ', 'a', 'b', 'd']"
657,[6],['<K:BS x=2>']
658,[6],[]
659,[6],"['n', ' ', '<K:BS>', 'd', ' ', 'a']"
660,[6],"['v', 'a', 'i']"
661,[6],"['l', 'a', 'b', 'i', 'l', 'i', 't']"
662,[],[]
663,[],[]
664,[],[]
665,[],[]
666,[],[]
667,[],[]
668,[0],[]
669,[0],[]
670,[0],[]
671,[0],[]
672,[0],[]
673,[0],[]
674,[0],[]
675,[0],['<K:S>']
676,[0],"['<K:S x=5>', 'i']"
677,[0],"['f', ' ', 't', 'h', 'e']"
678,[0],"[' ', 's', 't']"
679,[0],"['u', 'd', 'e', 'n', 't']"
680,[0],['s']
681,[0],"[' ', 'p']"
682,[0],"['a', 'y', ' ', 'o', 'f']"
683,[0],"['<K:BS x=2>', 'f', 'o']"
684,[0],"['r', ' ']"
685,[0],"['t', 'h', 'e', 'i', 'r', ' ']"
686,[0],"['c', 'l', 'a', 's', 's', 'e', 's']"
687,[0],"[',', ' ', 't', 'h', 'e', 'y', ' ']"
688,[0],"['s', 'h', 'o', 'u', 'l', 'd', ' ', 'g']"
689,[0],"['e', 't', ' ', 't', 'o']"
690,[0],"[' ', 'd', 'e', 'c', 'i', 'd']"
691,[0],"['e', ' ', 'w']"
692,[0],"['h', 'e', 't', 'h', 'e', 'r', ' ', 'o']"
693,[0],"['r', ' ', 'n', 'o', 't', ' ']"
694,[0],"['t', 'h', 'e', 'y', ' ', 'w', 'a']"
695,[0],"['t', 'n', 't', ' ', '<K:BS>']"
696,[0],"['<K:BS x=3>', 'n', 't', ' ']"
697,[0],"['t', 'o', ' ', 'g', 'o']"
698,[0],"['.', ' ']"
699,[0],[]
700,[0],['<K:S>']
701,[0],"['h', 'a', 'v', 'i']"
702,[0],"['n', '<K:BS x=2>']"
703,[0],"['<K:BS x=2>', '<K:S>', 'h', 'a', '<K:BS>']"
704,[0],"['<K:BS x=2>', '<K:S>', 'h', 'a', 'g']"
705,[0],"['<K:BS>', 'b', 'i', 'n', '<K:BS>']"
706,[0],"['<K:BS x=2>', 'v', 'i', 'n', 'g', ' ']"
707,[0],"['c', 'l', 'a', 's', 's']"
708,[0],"['e', 's', ' ', 'b', 'e', ' ']"
709,[0],"['m', 'a', 'n', 'd', 'a', 't', 'o']"
710,[0],"['r', 'y', ' ', 'n', 'l']"
711,[0],"['l', '<K:BS x=3>']"
712,[0],"['o', 'n', 'l', 'y', ' ', 'l']"
713,[0],"['e', 'a', 'd', 's', ' ']"
714,[0],"['t', 'o']"
715,[0],"[' ', 'a', ' ']"
716,[0],"['r', 'o', 'o', 'm']"
717,[0],['<K:BS x=3>']
718,[0],"['<K:BS>', 'l', 'e', 'c']"
719,[0],"['t', 'u', 'r', 'e', ' ', 'h']"
720,[0],"['a', 'l', 'l', ' ', 'f', 'u', 'l']"
721,[0],"['l', ' ', 'o', 'f', ' ', 'd']"
722,[0],"['i', 's', 't', 'r']"
723,[0],"['a', 'c', 't', 'e', 'd']"
724,[0],"[' ', 's', 't', 'u', 'd', 'e', 'n']"
725,[0],"['t', 's', ' ', '<K:BS>']"
726,[0],"[',', ' ', 'w', 'h', 'i']"
727,[0],"['c', 'h', ' ', 'l', 'e', 'a', 'v']"
728,[0],"['e', 's', ' ', 'l', 'e', 's']"
729,[0],"['s', ' ', 'r', 'o', 'o', 'm', ' ', 'a']"
730,[0],"['n', 'd', ' ', 'm', 'o', 'r', 'e', ' ', 'o']"
731,[0],"['p', 'o', 'r']"
732,[0],"['t', 'u', 'n', 'i', 't', 'y', ' ']"
733,[0],"['t', 'o', ' ', 'b', 'e', ' ']"
734,[0],"['d', 'e', '<K:BS>', 'i', 's']"
735,[0],"['t', 'r', 'a', 'c', 't']"
736,[0],"['e', 'd', ' ', 'f', 'o', 'r', ' ', 't', 'h']"
737,[0],"['e', ' ', 's', 't', 'u', 'd', 'e', 'n']"
738,[0],"['t', 's', ' ', 'w', 'h', 'o', ' ']"
739,[0],"['a', 'c', 't', 'u', 'a']"
740,[0],"['l', 'l', 'y', ' ', 'w', 'a', 'n']"
741,[0],"['t', ' ', 't', 'o', ' ', 'g']"
742,[0],"['o', ' ', 't', 'o', ' ']"
743,[0],"['c', 'l', 'a', 's', 's', ' ', 't', 'o']"
744,[],"[' ', 'l', 'e', 'a', 'r']"
745,[],[]
