vol_num,question_num,keystrokes
638,[1],"[' ', '<K:BS>', 'e', ' ']"
639,[1],"['t', 'o', 'd', 'a']"
640,[1],"['y', ' ', 'b', 'u', 't']"
641,[1],"[' ', 'i', 'n', ' ', 'c', 'a']"
642,[1],"['s', 'e', 's', ' ', 'w', 'h', 'e']"
643,[1],"['r', 'e', ' ', 't', 'h', 'e', ' ']"
644,[1],"['m', 'o', 'd', 'e', 'r', 'n', ' ', 'b', 'u']"
645,[1],"['i', 'l', 'd', 'i', 'n', 'g']"
646,[1],"['s', ' ', 'a', 'r', 'e']"
647,[1],"[' ', 'n', 'o', 't', ' ', 'n', 'e', 'e']"
648,[1],"['d', 'e', 'd', ' ', 'w']"
649,[1],"['e', ' ', 's', 'h', 'o', 'u', 'l', 'd']"
650,[1],"[' ', 't', 'r']"
651,[1],"['y', ' ', 't', 'o', ' ', 'p', 'r']"
652,[1],"['e', 'e']"
653,[1],"['<K:BS>', 'r']"
654,[1],"['v', 'e', ' ', 'h', 'i', 's']"
655,[1],"['t', 'o', 'r']"
656,[1],"['i', 'c', 'a']"
657,[1],"['l', ' ', 'a', 'r', 't']"
658,[1],"['i', 'f', 'c', '<K:BS>']"
659,[1],"['a', 'c', 't', 's']"
660,[1],"[' ', 'l', 'i', 'k', 'e', ' ', 'b', 'u']"
661,[1],"['i', 'l', 'd', 'i', 'n', 'g']"
662,[1],"['s', '.']"
663,[1],[]
664,[1],"[' ', '<K:S>', 'i']"
665,[],[]
666,[],[]
667,[],[]
668,[2],[]
669,[2],[]
670,[2],[]
671,[2],[]
672,[2],[]
673,[2],[]
674,[2],"['<K:S>', 'i', ' ']"
675,[2],"['d', 'i', 's', 'a', 'g']"
676,[2],"['r', 'e', 'e', ' ', 'w', 'i']"
677,[2],"['t', 'h', ' ', 't', 'h', 'e']"
678,[2],"[' ', 's', 'a']"
679,[2],"['<K:BS>', 't', 'a', 't']"
680,[2],"['e', 'm', 'e', 'n', 't']"
681,[2],"[' ', 'b', 'e', 'c']"
682,[2],"['a', 'u']"
683,[2],"['s', 'e', ' ']"
684,[2],"['a', ' ', 't', 'o', 'u', 'r', ' ', 'g']"
685,[2],"['u', 'i', 'd', 'e', ' ', 'i']"
686,[2],"['s', ' ']"
687,[2],[]
688,[2],"['g', 'o']"
689,[2],"['i', 'n', 'g', ' ', 't', 'o', ' ', 'g']"
690,[2],"['i', 'v', 'e', ' ']"
691,[2],['y']
692,[2],"['o', 'u', ' ']"
693,[2],"['<K:CTRL>', 'a']"
694,[2],"[' ', 'v', 'e']"
695,[2],"['r', 'y', ' ']"
696,[2],[]
697,[2],[]
698,[2],[]
699,[2],[]
700,[2],['<K:BS>']
701,[2],['<K:BS x=6>']
702,[2],"['<K:BS>', 't', 'h', 'e', ' ', 's']"
703,[2],"['a', 'm', 'e', ' ', 'e']"
704,[2],"['p', 'x', 'e', 'r', 'i']"
705,[2],"['<K:BS x=5>', 'x']"
706,[2],"['p', 'e', 'r', 'i']"
707,[2],"['e', 'n', 'c', 'e', ' ', 'a']"
708,[2],"['s', ' ', 'e', 'v', 'e', 'r', 'y']"
709,[2],"[' ', 'o', 't', 'h', 'e', 'r', ' ', 'p']"
710,[2],"['e', 'r', 'o', 's', 'n']"
711,[2],"[' ', 'w', 'h', 'o', ' ', 'g', 'o']"
712,[2],"['e', 's', ' ']"
713,[2],"['o', 'n', ' ', 'a', ' ']"
714,[2],"['g', '<K:BS>']"
715,[2],"['t', 'o', 'u', 'r']"
716,[2],"['.', ' ', '<K:S>', 'i', 'f']"
717,[2],"[' ', 'y', 'o', 'u']"
718,[2],"[' ', 'r']"
719,[2],"['<K:BS>', 't', 'r']"
720,[2],"['a', 'v', 'e', 'l']"
721,[2],"[' ', 'b', 'y', ' ', 'y', 'o', 'u']"
722,[2],"['r', 's', 'e', 'l', 'f', ' ']"
723,[2],"['y', 'o', 'u', ' ', 'm', ' ', 'a']"
724,[2],"['y', ' ', 'g', 'e', 't', ' ']"
725,[2],"['l', 'o', 's', 't']"
726,[2],"[' ', 'a', 'n', 'd']"
727,[2],[]
728,[2],"['<K:BS x=3>', 'b', 'u', 't']"
729,[2],"[' ', 'y', 'o', 'u', ' ', 'w', 'i']"
730,[2],"['l', 'l', ' ', 'h', 'a', 'v']"
731,[2],"['e', ' ', 'a', ' ', 'v', 'r']"
732,[2],"['<K:BS>', 'e', 'r', 'y', ' ', 'u']"
733,[2],"['n', 'i', 'q', 'u', 'e', ' ', 'a']"
734,[2],"['n', 'd', ' ', 'a', 'u']"
735,[2],['<K:BS x=5>']
736,[2],"['<K:BS>', 'e', '<K:BS>', 'e']"
737,[2],"['x', 'p', 'e', 'r', 'i', 'e', 'n']"
738,[2],"['c', 'e', ' ']"
739,[2],"['<K:BS>', '.']"
740,[2],[' ']
741,[2],[]
742,[2],[]
743,[2],[]
744,[],[]
745,[],[]
