vol_num,question_num,keystrokes
637,[1],"[' ', 'o', 'f', ' ']"
638,[1],"['d', 'o', 'l', 'l', 'a']"
639,[1],"['r', 's', ' ', 'a', 'n', 'd', ' ']"
640,[1],"['<K:BS>', ' ']"
641,[1],"['<K:BS>', ',', ' ', 'i', 'n', ' ']"
642,[1],"['1', '-', '-']"
643,[1],"['<K:BS x=2>', '9']"
644,[1],['9']
645,[1],"[' ', 'y', 'e', 'a']"
646,[1],"['r', 's', ',']"
647,[1],"[' ', 't', 'h', 'e', 'y', ' ']"
648,[1],"['d', 'e', 'c', 'i', 'd']"
649,[1],"['e', 'd', 't']"
650,[1],"['<K:BS>', ' ', 't', 'o', ' ', 't', 'e']"
651,[1],"['a', 'r', ' ', 'i', 't']"
652,[1],"[' ', 'd', 'o', 'w', 'n', ' ', 'a']"
653,[1],"['n', 'd', ' ', 'r', 'e']"
654,[1],"['b', 'u', 'i', 'l', 'd']"
655,[1],"['.', ' ']"
656,[1],['<K:S>']
657,[1],['<K:S>']
658,[1],"['u', 'n', 'l', 'e', 's', 's']"
659,[1],"[' ', 's', 'o', 'm', 'e', 't', 'h', 'i']"
660,[1],"['n', 'g', ' ']"
661,[1],['<K:BS>']
662,[1],['<K:BS x=8>']
663,[1],"['<K:BS>', 'a', ' ', 'b', 'u', 'i', 'l']"
664,[],[]
665,[],[]
666,[],[]
667,[],[]
668,[7],[]
669,[7],[]
670,[7],[]
671,[7],[]
672,[7],[]
673,[7],[]
674,[7],[]
675,[7],[]
676,[7],[]
677,[7],[]
678,[7],['<K:S>']
679,[7],"['i', 'f', ' ', 'y', 'o', 'u']"
680,[7],"[' ', 'e', 'n', 'j', 'o', 'y']"
681,[7],"[' ', 'c', 'h']"
682,[7],"['n', 'a', '<K:BS x=2>', 'a', 'n']"
683,[7],"['g', 'e', ',', ' ', 'y']"
684,[7],"['o', 'u', ' ', 'm', 'a']"
685,[7],"['y', ' ', 'n', 'e', 'v', 'e']"
686,[7],"['r', ' ', 'b', 'e']"
687,[7],"[' ', 's', '<K:BS>', 'a']"
688,[7],"['<K:BS>', 's', 'a', 't']"
689,[7],"['i', 's', 'f', 'i']"
690,[7],"['e', 'd', ' ', 'w', 'i', 't', 'h', ' ']"
691,[7],"['w', 'h', 'e', 'r', 'e', ' ', 'y', 'o']"
692,[7],"['u', ' ', 'c', 'a', '<K:BS>']"
693,[7],"['a', '<K:BS>', 'r', 'e', ' ', '<K:BS>']"
694,[7],"['<K:BS x=3>', 'a', 'r', 'e', ' ']"
695,[7],"['a', 't', ' ']"
696,[7],"['i', 'n', ' ', 'l', 'i', 'v']"
697,[7],"['<K:BS>', 'f', 'e', ',', ' ']"
698,[7],"['<K:BS x=2>', ';']"
699,[7],"[' ', 'h', 'o', 'w', 'e', 'v']"
700,[7],"['e', 'r', ',', ' ', 'i', 'f']"
701,[7],"[' ', 'y']"
702,[7],"['o', 'u', ' ']"
703,[7],"['d', 'o', ' ', 'n', ' ', 'o']"
704,[7],"['t', '<K:BS x=3>']"
705,[7],"['o', 't', ' ', 'l', 'i']"
706,[7],"['e', '<K:BS>', 'k', 'e', ' ']"
707,[7],"['i', '<K:BS>', 'c', 'h', 'a']"
708,[7],"['n', 'g', 'e', ',', ' ', 'i', 't']"
709,[7],"[' ', 'm', 'a']"
710,[7],"['k', 'e', 's', ' ', 'y', 'h']"
711,[7],"['o', 'u', '<K:BS>']"
712,[7],"['<K:BS x=2>', 'o', 'u', ' ', 'f']"
713,[7],"['<K:BS>', 'v', 'e', 'r']"
714,[7],"['y', ' ', 'u', 'n', 'a']"
715,[7],"['d', 'a', 'b', 'l', 'e']"
716,[7],['<K:BS x=2>']
717,[7],"['<K:BS>', 'p', 't', 'a']"
718,[7],"['b', 'l', 'e', ' ']"
719,[7],"['w', 'h']"
720,[7],"['e', 'n', ' ', 'l']"
721,[7],"['i', 'f', 'e', ' ', 'h', 'a']"
722,[7],"['p', 'p', 'e', 'n', 's', ' ']"
723,[7],"['a', 'n', 'd', ' ', 'c', 'h', 'a']"
724,[7],"['n', 'g', 'e', 's', ' ']"
725,[7],"['o', 'c', 'c', 'u', 'r']"
726,[7],"['.', ' ']"
727,[7],[]
728,[7],"['<K:S>', 't', 'h', 'e', 'y', ' ']"
729,[7],"['b', 'o', 't', 'h', ' ', 'h']"
730,[7],"['a', 'v', 'e', ' ', 'u', 'p']"
731,[7],"['d', 's', ' ', 'a']"
732,[7],"['<K:BS x=4>', 's', ' ']"
733,[7],"['a', 'n', 'd', ' ', 'd', 'o', 'w', 'n']"
734,[7],['s']
735,[7],"[',', ' ', 'b']"
736,[7],"['u', 't', ' ']"
737,[7],"['w', 'i']"
738,[7],"['t', 'h', ' ']"
739,[7],"['e', 'n']"
740,[7],"['j', 'o', 'y', 'i', 'n', 'g']"
741,[7],"[' ', 'c', 'h', 'a', 'n']"
742,[7],"['g', 'e', ',', ' ']"
743,[7],[]
744,[],[]
745,[],[]
