vol_num,question_num,keystrokes
673,[6],[]
674,[6],"['<K:S>', 'i', ' ', 't']"
675,[6],"['h', 'i', 'n', 'k', ' ']"
676,[6],[]
677,[6],[]
678,[6],"['c', 'a', 'r', 'e', 'f']"
679,[6],"['u', 'l', 'l', 'y', ' ']"
680,[6],"['p', 'l', 'a', 'n', 'n']"
681,[6],"['i', 'n', 'g', ' ', 'a', 'l']"
682,[6],"['l', 'o', 'w', 's', ' ', 't']"
683,[6],"['o', 'u', '<K:BS x=3>']"
684,[6],"['y', 'u', ' ', 't']"
685,[6],['<K:BS x=3>']
686,[6],"['<K:BS>', 'y']"
687,[6],"['o', 'u']"
688,[6],"[' ', 't', 'o', ' ', 'a']"
689,[6],"['c', 'c', 'o', 'm', 'p']"
690,[6],"['l', 'i', 's', 'h', ' ']"
691,[6],"['m', 'o', 'r', 'e', ' ', 'o', 'f', ' ']"
692,[6],"['w', 'h', 'a', 't', ' ', 'y']"
693,[6],"['o', 'u', ' ', 'w']"
694,[6],['a']
695,[6],"['m', 'n', 't']"
696,[6],['<K:BS x=2>']
697,[6],"['<K:BS>', 'n', 't', ' ', 't', 'o']"
698,[6],"[' ', 'd', 'o', ' ']"
699,[6],['b']
700,[6],"['y', ' ', 'h', 'a']"
701,[6],"['v', 'e', ' ', 'a']"
702,[6],"[' ', 'p']"
703,[6],"['l', 'a', 'n']"
704,[6],"[',', ' ']"
705,[6],"['b', 'u', 't', ' ', 'o']"
706,[6],"['n', ' ', 't', 'h', 'e', ' ', 'o', 't']"
707,[6],"['h', 'e', 'r', ' ']"
708,[6],"['h', 'a', 'n']"
709,[6],"['d', ',']"
710,[6],"[' ', 'b', 'n', 'y']"
711,[6],"['<K:BS x=2>', 'y', ' ']"
712,[6],"['n', 'o', ' ', '<K:BS>']"
713,[6],"['t', ' ', 'h', 'a']"
714,[6],"['v', 'b', 'i', 'n', '<K:BS x=2>']"
715,[6],"['<K:BS>', 'i', 'n', 'g']"
716,[6],"[' ', 'p', 'l', 'a']"
717,[6],"['n', 's']"
718,[6],"['.', ' ', 'y']"
719,[6],"['o', 'u', ' ']"
720,[6],"['c', 'a', 'n', ' ', 'a', 'd']"
721,[6],"['a', 'p', 't', ' ', 't']"
722,[6],"['o', ' ', 's', 'i']"
723,[6],"['t', 'u', 'a', 't', 'i', 'o', 'n']"
724,[6],"['s', ' ', 'a', 's', ' ', 't']"
725,[6],"['h', 'e', 'y', ' ', 'c', 'a']"
726,[6],['<K:BS>']
727,[6],"['<K:BS>', 'c', 'o', 'm', 'e']"
728,[6],"[' ', 'a', 'n', 'd', ' ']"
729,[6],[]
730,[6],['[']
731,[6],['<K:BS>']
732,[6],['[']
733,[6],"['<K:BS>', 'o']"
734,[6],['<K:BS>']
735,[6],['p']
736,[6],"['o', 't', 'e', 'n', 't', 'i']"
737,[6],"['a', 'l', 'l', 'y', ' ']"
738,[6],"['h', 'a', 'v']"
739,[6],"['e', ' ', 'g']"
740,[6],"['r', 'e', 'a', 't']"
741,[6],"['e', 'r', ' ', 'f', 'u']"
742,[6],"['n', ' ', 't', 'h']"
743,[6],"['r', 'o', 'u', 'g', 'h']"
744,[],"[' ', 's', 'p']"
745,[],[]
