vol_num,question_num,keystrokes
660,[],"['c', 'o', 'm', 'e', 's', ' ']"
661,[],[]
662,[],[]
663,[],[]
664,[],[]
665,[],[]
666,[],[]
667,[],[]
668,[0],[]
669,[0],[]
670,[0],[]
671,[0],[]
672,[0],[]
673,[0],[]
674,[0],[]
675,[0],[]
676,[0],[]
677,[0],[]
678,[0],[]
679,[0],"['<K:S>', 'c']"
680,[0],"['l', 'a', 's', 's', 'e', 's']"
681,[0],"[' ', 's', 'h', 'o', 'u', 'l', 'd']"
682,[0],"[' ', 'b', 'e', ' ', 'o']"
683,[0],"['p', 't', 'i', 'o', 'n', 'a', 'l']"
684,[0],"[' ', 'b', 'e', 'c', 'a', 'u']"
685,[0],"['s', 'e', ' ', 's']"
686,[0],"['t', 'u', 'd', 'e', 'n', 't', 's']"
687,[0],"[' ', 'h', 'a', 'v', 'e', ' ']"
688,[0],"['d', 'i', 'f', 'f', 'e', 'r', 'e', 'n']"
689,[0],"['t', ' ', 'l', 'e', 'a', 'a']"
690,[0],"['r', '<K:BS x=2>']"
691,[0],"['r', 'n', 'i', 'n', 'g', ' ', 's', 't']"
692,[0],"['y', 'l', 'e', 's', '.']"
693,[0],"[' ', '<K:S>', 'i', 'f', ' ', 'a', ' ']"
694,[0],"['p', 'r', 'o', 'f', 'e']"
695,[0],"['s', 's', 'o', 'r']"
696,[0],"[' ', 'd', 'o', 'e', 's', ' ', 'n', 'o', 't']"
697,[0],"[' ', 't', 'e', 'a', 'c', 'h']"
698,[0],"[' ', 't', 'h', 'e', ' ', 'w']"
699,[0],"['y', '<K:BS>', 'a', 'y']"
700,[0],"[' ', 't', 'h', 'e', ' ', 's', 't']"
701,[0],"['u', 'd', 'e', 'n', 't', ' ']"
702,[0],"['l', 'e', 'a', 'r', 'n', 's', ',']"
703,[0],[' ']
704,[0],"['t', 'h', 'e', ' ', 's', 't', 'u', 'd']"
705,[0],"['e', 'n', 't', ' ', 'w']"
706,[0],"['i', 'l', 'l', ' ', 'l', 'e', 'a']"
707,[0],"['r', 'n', ' ', 'b', 'e', 't']"
708,[0],"['t', 'e', 'r', ' ', 'i', 'f']"
709,[0],"[' ', 't', 'h', 'e', 'y']"
710,[0],"[' ', 'f', 'i', 'n', 'd']"
711,[0],"[' ', 'a', ' ', 'd', 'i', 'f', 'f']"
712,[0],"['e', 'r', 'e', 'n', 't', ' ']"
713,[0],"['a', 'p', 'p', 'r', 'o', 'a', 'c', 'h']"
714,[0],"[' ', 't', 'o', ' ', 'l', 'e', 'a']"
715,[0],"['r', 'n', 'i', 'n', 'g', ' ']"
716,[0],"['<K:S>', '9', 'e', '.']"
717,[0],"['g', '.', ' ', 'a']"
718,[0],"[' ', 't', 'u', 't', 'o', 'r']"
719,[0],"[' ', 'o', 'r', ' ', 'r', 'e', 'a']"
720,[0],"['d', 'i', 'n', 'g', ' ', 't', 'h', 'e']"
721,[0],"[' ', 'm', 'a', 't', 'e', 'r', 'i', 'a']"
722,[0],"['l', ' ', 'f', 'r', 'o', 'm']"
723,[0],"[' ', 't', 'e', 'x']"
724,[0],"['t', 'b', 'o', 'o', 'k', 's']"
725,[0],[]
726,[0],"['.', ' ']"
727,[0],[]
728,[0],"['<K:S>', 'i', 'f', ' ', 'y', 'o', 'u']"
729,[0],"[' ', 'w', 'a', 'n', 't']"
730,[0],"[' ', 't', 'o', ' ']"
731,[0],"['a', 'h', '<K:BS x=2>']"
732,[0],"['h', 'a', 'v', 'e']"
733,[0],"[' ', 's', 't', 'u', 'd']"
734,[0],"['e', 'n', 't', 's', ' ']"
735,[0],[]
736,[0],[]
737,[0],[]
738,[0],"['t', 'h', 'a', 't', ' ', 'p', 'a', 'r', 't', 'i', 'c', 'i', 'p', 'a', 't', 'e', ' ', 'i', 'n']"
739,[0],"[' ', 'c', 'l', 'a', 's']"
740,[0],"['s', 'e', 's', ',', ' ', 'o']"
741,[0],"['p', 't', 'i', 'o', 'n', 'a']"
742,[0],"['l', ' ', 'c', 'l', 'a']"
743,[0],"['s', 's', 'e', 's', ' ', 'a']"
744,[],"['r', 'e', ' ', 't']"
745,[],[]
